time,arclength,x,y,yaw,kappa,speed,accel
2.15,48.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.16,48.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.17,48.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.18,49.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.19,49.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.2,49.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.21,49.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.22,50.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.23,50.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.24,50.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.25,50.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.26,51.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.27,51.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.28,51.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.29,51.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.3,52.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.31,52.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.32,52.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.33,52.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.34,53.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.35,53.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.36,53.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.37,53.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.38,54.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.39,54.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.4,54.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.41,54.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.42,55.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.43,55.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.44,55.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.45,55.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.46,56.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.47,56.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.48,56.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.49,56.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.5,57.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.51,57.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.52,57.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.53,57.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.54,58.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.55,58.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.56,58.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.57,58.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.58,59.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.59,59.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.6,59.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.61,59.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.62,60.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.63,60.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.64,60.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.65,60.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.66,61.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.67,61.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.68,61.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.69,61.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.7,62.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.71,62.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.72,62.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.73,62.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.74,63.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.75,63.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.76,63.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.77,63.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.78,64.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.79,64.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.8,64.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.81,64.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.82,65.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.83,65.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.84,65.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.85,65.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.86,66.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.87,66.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.88,66.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.89,66.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.9,67.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.91,67.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.92,67.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.93,67.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.94,68.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.95,68.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.96,68.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.97,68.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.98,69.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
2.99,69.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3,69.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.01,69.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.02,70.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.03,70.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.04,70.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.05,70.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.06,71.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.07,71.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.08,71.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.09,71.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.1,72.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.11,72.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.12,72.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.13,72.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.14,73.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.15,73.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.16,73.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.17,73.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.18,74.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.19,74.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.2,74.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.21,74.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.22,75.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.23,75.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.24,75.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.25,75.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.26,76.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.27,76.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.28,76.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.29,76.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.3,77.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.31,77.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.32,77.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.33,77.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.34,78.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.35,78.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.36,78.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.37,78.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.38,79.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.39,79.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.4,79.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.41,79.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.42,80.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.43,80.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.44,80.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.45,80.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.46,81.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.47,81.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.48,81.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.49,81.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.5,82.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.51,82.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.52,82.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.53,82.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.54,83.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.55,83.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.56,83.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.57,83.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.58,84.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.59,84.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.6,84.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.61,84.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.62,85.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.63,85.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.64,85.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.65,85.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.66,86.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.67,86.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.68,86.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.69,86.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.7,87.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.71,87.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.72,87.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.73,87.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.74,88.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.75,88.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.76,88.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.77,88.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.78,89.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.79,89.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.8,89.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.81,89.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.82,90.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.83,90.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.84,90.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.85,90.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.86,91.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.87,91.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.88,91.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.89,91.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.9,92.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.91,92.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.92,92.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.93,92.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.94,93.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.95,93.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.96,93.60594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.97,93.85594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.98,94.10594444,89.49891225,7.928629898,-2.727915049,0,0,0
3.99,94.35594444,89.49891225,7.928629898,-2.727915049,0,0,0
