time,arclength,x,y,yaw,kappa,speed,accel
0.45,0.45,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.46,0.46,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.47,0.47,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.48,0.48,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.49,0.49,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.5,0.5,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.51,0.51,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.52,0.52,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.53,0.53,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.54,0.54,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.55,0.55,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.56,0.56,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.57,0.57,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.58,0.58,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.59,0.59,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.6,0.6,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.61,0.61,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.62,0.62,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.63,0.63,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.64,0.64,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.65,0.65,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.66,0.66,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.67,0.67,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.68,0.68,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.69,0.69,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.7,0.7,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.71,0.71,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.72,0.72,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.73,0.73,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.74,0.74,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.75,0.75,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.76,0.76,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.77,0.77,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.78,0.78,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.79,0.79,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.8,0.8,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.81,0.81,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.82,0.82,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.83,0.83,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.84,0.84,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.85,0.85,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.86,0.86,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.87,0.87,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.88,0.88,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.89,0.89,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.9,0.9,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.91,0.91,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.92,0.92,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.93,0.93,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.94,0.94,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.95,0.95,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.96,0.96,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.97,0.97,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.98,0.98,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
0.99,0.99,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1,1,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.01,1.01,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.02,1.02,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.03,1.03,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.04,1.04,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.05,1.05,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.06,1.06,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.07,1.07,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.08,1.08,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.09,1.09,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.1,1.1,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.11,1.11,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.12,1.12,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.13,1.13,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.14,1.14,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.15,1.15,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.16,1.16,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.17,1.17,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.18,1.18,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.19,1.19,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.2,1.2,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.21,1.21,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.22,1.22,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.23,1.23,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.24,1.24,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.25,1.25,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.26,1.26,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.27,1.27,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.28,1.28,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.29,1.29,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.3,1.3,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.31,1.31,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.32,1.32,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.33,1.33,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.34,1.34,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.35,1.35,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.36,1.36,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.37,1.37,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.38,1.38,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.39,1.39,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.4,1.4,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.41,1.41,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.42,1.42,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.43,1.43,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.44,1.44,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.45,1.45,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.46,1.46,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.47,1.47,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.48,1.48,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.49,1.49,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.5,1.5,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.51,1.51,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.52,1.52,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.53,1.53,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.54,1.54,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.55,1.55,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.56,1.56,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.57,1.57,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.58,1.58,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.59,1.59,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.6,1.6,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.61,1.61,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.62,1.62,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.63,1.63,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.64,1.64,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.65,1.65,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.66,1.66,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.67,1.67,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.68,1.68,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.69,1.69,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.7,1.7,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.71,1.71,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.72,1.72,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.73,1.73,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.74,1.74,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.75,1.75,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.76,1.76,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.77,1.77,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.78,1.78,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.79,1.79,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.8,1.8,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.81,1.81,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.82,1.82,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.83,1.83,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.84,1.84,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.85,1.85,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.86,1.86,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.87,1.87,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.88,1.88,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.89,1.89,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.9,1.9,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.91,1.91,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.92,1.92,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.93,1.93,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.94,1.94,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.95,1.95,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.96,1.96,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.97,1.97,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.98,1.98,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
1.99,1.99,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2,2,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.01,2.01,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.02,2.02,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.03,2.03,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.04,2.04,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.05,2.05,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.06,2.06,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.07,2.07,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.08,2.08,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.09,2.09,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.1,2.1,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.11,2.11,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.12,2.12,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.13,2.13,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.14,2.14,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.15,2.15,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.16,2.16,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.17,2.17,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.18,2.18,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.19,2.19,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.2,2.2,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.21,2.21,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.22,2.22,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.23,2.23,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.24,2.24,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.25,2.25,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.26,2.26,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.27,2.27,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.28,2.28,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.29,2.29,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.3,2.3,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.31,2.31,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.32,2.32,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.33,2.33,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.34,2.34,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.35,2.35,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.36,2.36,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.37,2.37,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.38,2.38,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.39,2.39,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.4,2.4,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.41,2.41,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.42,2.42,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.43,2.43,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.44,2.44,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.45,2.45,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.46,2.46,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.47,2.47,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.48,2.48,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.49,2.49,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.5,2.5,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.51,2.51,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.52,2.52,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.53,2.53,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.54,2.54,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.55,2.55,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.56,2.56,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.57,2.57,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.58,2.58,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.59,2.59,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.6,2.6,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.61,2.61,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.62,2.62,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.63,2.63,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.64,2.64,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.65,2.65,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.66,2.66,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.67,2.67,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.68,2.68,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.69,2.69,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.7,2.7,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.71,2.71,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.72,2.72,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.73,2.73,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.74,2.74,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.75,2.75,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.76,2.76,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.77,2.77,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.78,2.78,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.79,2.79,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.8,2.8,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.81,2.81,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.82,2.82,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.83,2.83,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.84,2.84,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.85,2.85,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.86,2.86,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.87,2.87,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.88,2.88,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.89,2.89,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.9,2.9,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.91,2.91,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.92,2.92,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.93,2.93,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.94,2.94,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.95,2.95,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.96,2.96,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.97,2.97,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.98,2.98,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
2.99,2.99,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3,3,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.01,3.01,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.02,3.02,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.03,3.03,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.04,3.04,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.05,3.05,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.06,3.06,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.07,3.07,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.08,3.08,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.09,3.09,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.1,3.1,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.11,3.11,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.12,3.12,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.13,3.13,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.14,3.14,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.15,3.15,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.16,3.16,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.17,3.17,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.18,3.18,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.19,3.19,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.2,3.2,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.21,3.21,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.22,3.22,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.23,3.23,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.24,3.24,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.25,3.25,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.26,3.26,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.27,3.27,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.28,3.28,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.29,3.29,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.3,3.3,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.31,3.31,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.32,3.32,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.33,3.33,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.34,3.34,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.35,3.35,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.36,3.36,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.37,3.37,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.38,3.38,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.39,3.39,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.4,3.4,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.41,3.41,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.42,3.42,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.43,3.43,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.44,3.44,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.45,3.45,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.46,3.46,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.47,3.47,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.48,3.48,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.49,3.49,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.5,3.5,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.51,3.51,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.52,3.52,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.53,3.53,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.54,3.54,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.55,3.55,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.56,3.56,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.57,3.57,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.58,3.58,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.59,3.59,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.6,3.6,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.61,3.61,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.62,3.62,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.63,3.63,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.64,3.64,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.65,3.65,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
3.66,3.66,-314.670578263775,-525.509014472012,2.61214334354054,0,0,0
